YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2022,4,ID,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,308
2022,4,ID,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"31,209"
2022,4,ID,"Combined Heat and Power, Commercial Power",Total,"5,753"
2022,4,ID,"Combined Heat and Power, Commercial Power",Natural Gas,"3,335"
2022,4,ID,"Combined Heat and Power, Commercial Power",Petroleum,0
2022,4,ID,"Combined Heat and Power, Commercial Power",Other Biomass,"2,418"
2022,4,ID,"Combined Heat and Power, Electric Power",Total,"3,656"
2022,4,ID,"Combined Heat and Power, Electric Power",Other Biomass,"1,346"
2022,4,ID,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"2,310"
2022,4,ID,"Electric Generators, Independent Power Producers",Total,"490,090"
2022,4,ID,"Electric Generators, Independent Power Producers",Geothermal,"5,476"
2022,4,ID,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"47,238"
2022,4,ID,"Electric Generators, Independent Power Producers",Natural Gas,"107,746"
2022,4,ID,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"50,360"
2022,4,ID,"Electric Generators, Independent Power Producers",Other Biomass,"3,283"
2022,4,ID,"Electric Generators, Independent Power Producers",Wind,"275,988"
2022,4,ID,"Electric Generators, Electric Utilities",Total,"625,890"
2022,4,ID,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"560,071"
2022,4,ID,"Electric Generators, Electric Utilities",Natural Gas,"44,963"
2022,4,ID,"Electric Generators, Electric Utilities",Petroleum,0
2022,4,ID,"Electric Generators, Electric Utilities",Other Biomass,"1,346"
2022,4,ID,"Electric Generators, Electric Utilities",Wind,"19,510"
2022,4,IL,Total Electric Power Industry,Total,"14,481,919"
2022,4,IL,Total Electric Power Industry,Coal,"3,415,244"
2022,4,IL,Total Electric Power Industry,Hydroelectric Conventional,"9,689"
2022,4,IL,Total Electric Power Industry,Natural Gas,"947,901"
2022,4,IL,Total Electric Power Industry,Nuclear,"7,443,418"
2022,4,IL,Total Electric Power Industry,Other Gases,"24,078"
2022,4,IL,Total Electric Power Industry,Other,"23,843"
2022,4,IL,Total Electric Power Industry,Petroleum,"1,660"
2022,4,IL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"120,329"
2022,4,IL,Total Electric Power Industry,Other Biomass,"30,917"
2022,4,IL,Total Electric Power Industry,Wind,"2,464,840"
2022,4,IL,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,4,IL,"Combined Heat and Power, Industrial Power",Total,"206,470"
2022,4,IL,"Combined Heat and Power, Industrial Power",Coal,"124,020"
2022,4,IL,"Combined Heat and Power, Industrial Power",Natural Gas,"34,190"
2022,4,IL,"Combined Heat and Power, Industrial Power",Other Gases,"24,078"
2022,4,IL,"Combined Heat and Power, Industrial Power",Other,"24,183"
2022,4,IL,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,4,IL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2022,4,IL,"Combined Heat and Power, Commercial Power",Total,"24,264"
2022,4,IL,"Combined Heat and Power, Commercial Power",Coal,713
2022,4,IL,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,0
2022,4,IL,"Combined Heat and Power, Commercial Power",Natural Gas,"22,850"
2022,4,IL,"Combined Heat and Power, Commercial Power",Petroleum,1
2022,4,IL,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,259
2022,4,IL,"Combined Heat and Power, Commercial Power",Wind,441
2022,4,IL,"Combined Heat and Power, Electric Power",Total,"52,305"
2022,4,IL,"Combined Heat and Power, Electric Power",Natural Gas,"51,278"
2022,4,IL,"Combined Heat and Power, Electric Power",Other Gases,0
2022,4,IL,"Combined Heat and Power, Electric Power",Other Biomass,"1,027"
2022,4,IL,"Electric Generators, Independent Power Producers",Total,"14,083,985"
2022,4,IL,"Electric Generators, Independent Power Producers",Coal,"3,235,298"
2022,4,IL,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"6,654"
2022,4,IL,"Electric Generators, Independent Power Producers",Natural Gas,"795,831"
2022,4,IL,"Electric Generators, Independent Power Producers",Nuclear,"7,443,418"
2022,4,IL,"Electric Generators, Independent Power Producers",Other,-340
2022,4,IL,"Electric Generators, Independent Power Producers",Petroleum,"1,228"
2022,4,IL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"119,879"
2022,4,IL,"Electric Generators, Independent Power Producers",Other Biomass,"19,149"
2022,4,IL,"Electric Generators, Independent Power Producers",Wind,"2,462,869"
2022,4,IL,"Electric Generators, Electric Utilities",Total,"114,894"
2022,4,IL,"Electric Generators, Electric Utilities",Coal,"55,214"
2022,4,IL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"3,035"
2022,4,IL,"Electric Generators, Electric Utilities",Natural Gas,"43,751"
2022,4,IL,"Electric Generators, Electric Utilities",Other,0
2022,4,IL,"Electric Generators, Electric Utilities",Petroleum,431
2022,4,IL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,191
2022,4,IL,"Electric Generators, Electric Utilities",Other Biomass,"10,741"
2022,4,IL,"Electric Generators, Electric Utilities",Wind,"1,531"
2022,4,IN,Total Electric Power Industry,Total,"7,751,130"
2022,4,IN,Total Electric Power Industry,Coal,"3,899,878"
2022,4,IN,Total Electric Power Industry,Hydroelectric Conventional,"23,794"
2022,4,IN,Total Electric Power Industry,Natural Gas,"2,463,974"
2022,4,IN,Total Electric Power Industry,Other Gases,"153,542"
2022,4,IN,Total Electric Power Industry,Other,"35,598"
2022,4,IN,Total Electric Power Industry,Petroleum,"10,352"
2022,4,IN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"103,595"
2022,4,IN,Total Electric Power Industry,Other Biomass,"34,382"
2022,4,IN,Total Electric Power Industry,Wind,"1,026,016"
2022,4,IN,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,4,IN,"Combined Heat and Power, Industrial Power",Total,"342,218"
2022,4,IN,"Combined Heat and Power, Industrial Power",Coal,0
2022,4,IN,"Combined Heat and Power, Industrial Power",Natural Gas,"149,730"
2022,4,IN,"Combined Heat and Power, Industrial Power",Other Gases,"153,542"
2022,4,IN,"Combined Heat and Power, Industrial Power",Other,"33,938"
2022,4,IN,"Combined Heat and Power, Industrial Power",Petroleum,50
2022,4,IN,"Combined Heat and Power, Industrial Power",Other Biomass,"4,958"
2022,4,IN,"Combined Heat and Power, Commercial Power",Total,"20,686"
2022,4,IN,"Combined Heat and Power, Commercial Power",Coal,"5,793"
2022,4,IN,"Combined Heat and Power, Commercial Power",Natural Gas,"11,645"
2022,4,IN,"Combined Heat and Power, Commercial Power",Other,"1,660"
2022,4,IN,"Combined Heat and Power, Commercial Power",Petroleum,15
2022,4,IN,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,216
2022,4,IN,"Combined Heat and Power, Commercial Power",Other Biomass,"1,358"
2022,4,IN,"Combined Heat and Power, Electric Power",Total,"555,876"
2022,4,IN,"Combined Heat and Power, Electric Power",Coal,"310,694"
2022,4,IN,"Combined Heat and Power, Electric Power",Natural Gas,"245,182"
2022,4,IN,"Combined Heat and Power, Electric Power",Petroleum,0
2022,4,IN,"Electric Generators, Independent Power Producers",Total,"2,251,725"
2022,4,IN,"Electric Generators, Independent Power Producers",Coal,0
2022,4,IN,"Electric Generators, Independent Power Producers",Natural Gas,"1,164,795"
2022,4,IN,"Electric Generators, Independent Power Producers",Petroleum,0
2022,4,IN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"56,072"
2022,4,IN,"Electric Generators, Independent Power Producers",Other Biomass,"4,842"
2022,4,IN,"Electric Generators, Independent Power Producers",Wind,"1,026,016"
2022,4,IN,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2022,4,IN,"Electric Generators, Electric Utilities",Total,"4,580,624"
2022,4,IN,"Electric Generators, Electric Utilities",Coal,"3,583,392"
2022,4,IN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"23,794"
2022,4,IN,"Electric Generators, Electric Utilities",Natural Gas,"892,621"
2022,4,IN,"Electric Generators, Electric Utilities",Other,0
2022,4,IN,"Electric Generators, Electric Utilities",Petroleum,"10,287"
2022,4,IN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"47,307"
2022,4,IN,"Electric Generators, Electric Utilities",Other Biomass,"23,224"
2022,4,KS,Total Electric Power Industry,Total,"4,764,303"
2022,4,KS,Total Electric Power Industry,Coal,"738,552"
2022,4,KS,Total Electric Power Industry,Hydroelectric Conventional,"1,178"
2022,4,KS,Total Electric Power Industry,Natural Gas,"160,998"
2022,4,KS,Total Electric Power Industry,Nuclear,"825,608"
2022,4,KS,Total Electric Power Industry,Other,0
2022,4,KS,Total Electric Power Industry,Petroleum,"4,784"
2022,4,KS,Total Electric Power Industry,Solar Thermal and Photovoltaic,"4,562"
2022,4,KS,Total Electric Power Industry,Other Biomass,"4,841"
2022,4,KS,Total Electric Power Industry,Wind,"3,023,779"
2022,4,KS,"Combined Heat and Power, Industrial Power",Total,"5,524"
2022,4,KS,"Combined Heat and Power, Industrial Power",Natural Gas,"4,563"
2022,4,KS,"Combined Heat and Power, Industrial Power",Other,0
2022,4,KS,"Combined Heat and Power, Industrial Power",Wind,961
2022,4,KS,"Combined Heat and Power, Commercial Power",Total,"1,527"
2022,4,KS,"Combined Heat and Power, Commercial Power",Wind,"1,527"
2022,4,KS,"Electric Generators, Independent Power Producers",Total,"2,818,082"
2022,4,KS,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,178"
2022,4,KS,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"4,379"
2022,4,KS,"Electric Generators, Independent Power Producers",Other Biomass,"4,841"
2022,4,KS,"Electric Generators, Independent Power Producers",Wind,"2,807,684"
2022,4,KS,"Electric Generators, Electric Utilities",Total,"1,939,170"
2022,4,KS,"Electric Generators, Electric Utilities",Coal,"738,552"
2022,4,KS,"Electric Generators, Electric Utilities",Natural Gas,"156,436"
2022,4,KS,"Electric Generators, Electric Utilities",Nuclear,"825,608"
2022,4,KS,"Electric Generators, Electric Utilities",Petroleum,"4,784"
2022,4,KS,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,183
2022,4,KS,"Electric Generators, Electric Utilities",Wind,"213,606"
2022,4,KY,Total Electric Power Industry,Total,"5,313,864"
2022,4,KY,Total Electric Power Industry,Coal,"3,917,123"
2022,4,KY,Total Electric Power Industry,Hydroelectric Conventional,"413,847"
2022,4,KY,Total Electric Power Industry,Natural Gas,"943,202"
2022,4,KY,Total Electric Power Industry,Other,"1,276"
2022,4,KY,Total Electric Power Industry,Petroleum,"5,682"
2022,4,KY,Total Electric Power Industry,Solar Thermal and Photovoltaic,"4,587"
2022,4,KY,Total Electric Power Industry,Other Biomass,"8,668"
2022,4,KY,Total Electric Power Industry,Wood and Wood Derived Fuels,"19,479"
2022,4,KY,"Combined Heat and Power, Industrial Power",Total,"36,840"
2022,4,KY,"Combined Heat and Power, Industrial Power",Natural Gas,"17,361"
2022,4,KY,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"19,479"
2022,4,KY,"Electric Generators, Independent Power Producers",Total,"6,526"
2022,4,KY,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,778"
2022,4,KY,"Electric Generators, Independent Power Producers",Natural Gas,"3,382"
2022,4,KY,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,159
2022,4,KY,"Electric Generators, Independent Power Producers",Other Biomass,"1,207"
2022,4,KY,"Electric Generators, Electric Utilities",Total,"5,270,498"
2022,4,KY,"Electric Generators, Electric Utilities",Coal,"3,917,123"
2022,4,KY,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"412,069"
2022,4,KY,"Electric Generators, Electric Utilities",Natural Gas,"922,459"
2022,4,KY,"Electric Generators, Electric Utilities",Other,"1,276"
2022,4,KY,"Electric Generators, Electric Utilities",Petroleum,"5,682"
2022,4,KY,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"4,428"
2022,4,KY,"Electric Generators, Electric Utilities",Other Biomass,"7,461"
2022,4,KY,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2022,4,LA,Total Electric Power Industry,Total,"7,625,885"
2022,4,LA,Total Electric Power Industry,Coal,"764,016"
2022,4,LA,Total Electric Power Industry,Hydroelectric Conventional,"90,053"
2022,4,LA,Total Electric Power Industry,Natural Gas,"5,473,508"
2022,4,LA,Total Electric Power Industry,Nuclear,"726,420"
2022,4,LA,Total Electric Power Industry,Other Gases,"142,658"
2022,4,LA,Total Electric Power Industry,Other,"30,103"
2022,4,LA,Total Electric Power Industry,Petroleum,"209,261"
2022,4,LA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"16,782"
2022,4,LA,Total Electric Power Industry,Other Biomass,"4,414"
2022,4,LA,Total Electric Power Industry,Wood and Wood Derived Fuels,"168,671"
2022,4,LA,"Combined Heat and Power, Industrial Power",Total,"2,312,267"
2022,4,LA,"Combined Heat and Power, Industrial Power",Coal,0
2022,4,LA,"Combined Heat and Power, Industrial Power",Natural Gas,"1,970,836"
2022,4,LA,"Combined Heat and Power, Industrial Power",Other Gases,"142,658"
2022,4,LA,"Combined Heat and Power, Industrial Power",Other,"30,103"
2022,4,LA,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,4,LA,"Combined Heat and Power, Industrial Power",Other Biomass,0
2022,4,LA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"168,671"
2022,4,LA,"Combined Heat and Power, Commercial Power",Total,"5,015"
2022,4,LA,"Combined Heat and Power, Commercial Power",Natural Gas,"5,015"
2022,4,LA,"Combined Heat and Power, Electric Power",Total,0
2022,4,LA,"Combined Heat and Power, Electric Power",Natural Gas,0
2022,4,LA,"Electric Generators, Independent Power Producers",Total,"386,631"
2022,4,LA,"Electric Generators, Independent Power Producers",Coal,"211,955"
2022,4,LA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"90,053"
2022,4,LA,"Electric Generators, Independent Power Producers",Natural Gas,"68,191"
2022,4,LA,"Electric Generators, Independent Power Producers",Petroleum,0
2022,4,LA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"12,018"
2022,4,LA,"Electric Generators, Independent Power Producers",Other Biomass,"4,414"
2022,4,LA,"Electric Generators, Electric Utilities",Total,"4,921,972"
2022,4,LA,"Electric Generators, Electric Utilities",Coal,"552,062"
2022,4,LA,"Electric Generators, Electric Utilities",Natural Gas,"3,429,466"
2022,4,LA,"Electric Generators, Electric Utilities",Nuclear,"726,420"
2022,4,LA,"Electric Generators, Electric Utilities",Other,0
2022,4,LA,"Electric Generators, Electric Utilities",Petroleum,"209,261"
2022,4,LA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"4,764"
2022,4,MA,Total Electric Power Industry,Total,"1,535,750"
2022,4,MA,Total Electric Power Industry,Coal,0
2022,4,MA,Total Electric Power Industry,Pumped Storage,"-37,736"
2022,4,MA,Total Electric Power Industry,Hydroelectric Conventional,"71,984"
2022,4,MA,Total Electric Power Industry,Natural Gas,"1,101,138"
2022,4,MA,Total Electric Power Industry,Other,"83,725"
2022,4,MA,Total Electric Power Industry,Petroleum,447
2022,4,MA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"202,517"
2022,4,MA,Total Electric Power Industry,Other Biomass,"80,940"
2022,4,MA,Total Electric Power Industry,Wind,"24,546"
2022,4,MA,Total Electric Power Industry,Wood and Wood Derived Fuels,"8,188"
2022,4,MA,"Combined Heat and Power, Industrial Power",Total,"17,140"
2022,4,MA,"Combined Heat and Power, Industrial Power",Coal,0
2022,4,MA,"Combined Heat and Power, Industrial Power",Natural Gas,"16,523"
2022,4,MA,"Combined Heat and Power, Industrial Power",Other,0
2022,4,MA,"Combined Heat and Power, Industrial Power",Petroleum,45
2022,4,MA,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,501
2022,4,MA,"Combined Heat and Power, Industrial Power",Wind,71
2022,4,MA,"Combined Heat and Power, Commercial Power",Total,"44,535"
2022,4,MA,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,519
2022,4,MA,"Combined Heat and Power, Commercial Power",Natural Gas,"38,159"
2022,4,MA,"Combined Heat and Power, Commercial Power",Other,0
2022,4,MA,"Combined Heat and Power, Commercial Power",Petroleum,159
2022,4,MA,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,819
2022,4,MA,"Combined Heat and Power, Commercial Power",Other Biomass,"2,256"
2022,4,MA,"Combined Heat and Power, Commercial Power",Wind,"2,624"
2022,4,MA,"Combined Heat and Power, Electric Power",Total,"142,169"
2022,4,MA,"Combined Heat and Power, Electric Power",Natural Gas,"142,169"
2022,4,MA,"Combined Heat and Power, Electric Power",Petroleum,0
2022,4,MA,"Electric Generators, Independent Power Producers",Total,"1,296,394"
2022,4,MA,"Electric Generators, Independent Power Producers",Pumped Storage,"-37,736"
2022,4,MA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"55,738"
2022,4,MA,"Electric Generators, Independent Power Producers",Natural Gas,"900,607"
2022,4,MA,"Electric Generators, Independent Power Producers",Other,"83,725"
2022,4,MA,"Electric Generators, Independent Power Producers",Petroleum,-24
2022,4,MA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"191,528"
2022,4,MA,"Electric Generators, Independent Power Producers",Other Biomass,"78,685"
2022,4,MA,"Electric Generators, Independent Power Producers",Wind,"15,682"
2022,4,MA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"8,188"
2022,4,MA,"Electric Generators, Electric Utilities",Total,"35,512"
2022,4,MA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"15,727"
2022,4,MA,"Electric Generators, Electric Utilities",Natural Gas,"3,679"
2022,4,MA,"Electric Generators, Electric Utilities",Other,0
2022,4,MA,"Electric Generators, Electric Utilities",Petroleum,266
2022,4,MA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"9,670"
2022,4,MA,"Electric Generators, Electric Utilities",Wind,"6,170"
2022,4,MD,Total Electric Power Industry,Total,"3,304,240"
2022,4,MD,Total Electric Power Industry,Coal,"394,862"
2022,4,MD,Total Electric Power Industry,Hydroelectric Conventional,"286,924"
2022,4,MD,Total Electric Power Industry,Natural Gas,"1,166,304"
2022,4,MD,Total Electric Power Industry,Nuclear,"1,289,866"
2022,4,MD,Total Electric Power Industry,Other,"21,597"
2022,4,MD,Total Electric Power Industry,Petroleum,"1,128"
2022,4,MD,Total Electric Power Industry,Solar Thermal and Photovoltaic,"73,366"
2022,4,MD,Total Electric Power Industry,Other Biomass,"21,826"
2022,4,MD,Total Electric Power Industry,Wind,"48,082"
2022,4,MD,Total Electric Power Industry,Wood and Wood Derived Fuels,286
2022,4,MD,"Combined Heat and Power, Industrial Power",Total,"3,577"
2022,4,MD,"Combined Heat and Power, Industrial Power",Natural Gas,"3,577"
2022,4,MD,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,4,MD,"Combined Heat and Power, Commercial Power",Total,"29,366"
2022,4,MD,"Combined Heat and Power, Commercial Power",Coal,0
2022,4,MD,"Combined Heat and Power, Commercial Power",Natural Gas,"26,524"
2022,4,MD,"Combined Heat and Power, Commercial Power",Petroleum,39
2022,4,MD,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"1,961"
2022,4,MD,"Combined Heat and Power, Commercial Power",Other Biomass,557
2022,4,MD,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,286
2022,4,MD,"Combined Heat and Power, Electric Power",Total,"188,204"
2022,4,MD,"Combined Heat and Power, Electric Power",Coal,"115,997"
2022,4,MD,"Combined Heat and Power, Electric Power",Natural Gas,"60,802"
2022,4,MD,"Combined Heat and Power, Electric Power",Other,"6,087"
2022,4,MD,"Combined Heat and Power, Electric Power",Petroleum,338
2022,4,MD,"Combined Heat and Power, Electric Power",Other Biomass,"4,980"
2022,4,MD,"Electric Generators, Independent Power Producers",Total,"2,981,840"
2022,4,MD,"Electric Generators, Independent Power Producers",Coal,"278,865"
2022,4,MD,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"286,924"
2022,4,MD,"Electric Generators, Independent Power Producers",Natural Gas,"974,819"
2022,4,MD,"Electric Generators, Independent Power Producers",Nuclear,"1,289,866"
2022,4,MD,"Electric Generators, Independent Power Producers",Other,"15,510"
2022,4,MD,"Electric Generators, Independent Power Producers",Petroleum,893
2022,4,MD,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"70,591"
2022,4,MD,"Electric Generators, Independent Power Producers",Other Biomass,"16,289"
2022,4,MD,"Electric Generators, Independent Power Producers",Wind,"48,082"
2022,4,MD,"Electric Generators, Electric Utilities",Total,"101,254"
2022,4,MD,"Electric Generators, Electric Utilities",Natural Gas,"100,582"
2022,4,MD,"Electric Generators, Electric Utilities",Petroleum,-142
2022,4,MD,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,814
2022,4,ME,Total Electric Power Industry,Total,"913,268"
2022,4,ME,Total Electric Power Industry,Coal,"4,169"
2022,4,ME,Total Electric Power Industry,Hydroelectric Conventional,"246,292"
2022,4,ME,Total Electric Power Industry,Natural Gas,"168,267"
2022,4,ME,Total Electric Power Industry,Other,"23,998"
2022,4,ME,Total Electric Power Industry,Petroleum,"1,540"
2022,4,ME,Total Electric Power Industry,Solar Thermal and Photovoltaic,"40,784"
2022,4,ME,Total Electric Power Industry,Other Biomass,"5,588"
2022,4,ME,Total Electric Power Industry,Wind,"287,242"
2022,4,ME,Total Electric Power Industry,Wood and Wood Derived Fuels,"135,388"
2022,4,ME,"Combined Heat and Power, Industrial Power",Total,"118,923"
2022,4,ME,"Combined Heat and Power, Industrial Power",Coal,0
2022,4,ME,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"6,824"
2022,4,ME,"Combined Heat and Power, Industrial Power",Natural Gas,"40,441"
2022,4,ME,"Combined Heat and Power, Industrial Power",Other,"12,440"
2022,4,ME,"Combined Heat and Power, Industrial Power",Petroleum,427
2022,4,ME,"Combined Heat and Power, Industrial Power",Other Biomass,305
2022,4,ME,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"58,486"
2022,4,ME,"Combined Heat and Power, Commercial Power",Total,"9,699"
2022,4,ME,"Combined Heat and Power, Commercial Power",Natural Gas,"2,704"
2022,4,ME,"Combined Heat and Power, Commercial Power",Other,"3,843"
2022,4,ME,"Combined Heat and Power, Commercial Power",Petroleum,9
2022,4,ME,"Combined Heat and Power, Commercial Power",Other Biomass,"3,144"
2022,4,ME,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2022,4,ME,"Combined Heat and Power, Electric Power",Total,"41,030"
2022,4,ME,"Combined Heat and Power, Electric Power",Coal,"4,169"
2022,4,ME,"Combined Heat and Power, Electric Power",Other,"7,856"
2022,4,ME,"Combined Heat and Power, Electric Power",Petroleum,657
2022,4,ME,"Combined Heat and Power, Electric Power",Other Biomass,364
2022,4,ME,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"27,984"
2022,4,ME,"Electric Generators, Independent Power Producers",Total,"743,356"
2022,4,ME,"Electric Generators, Independent Power Producers",Coal,0
2022,4,ME,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"239,208"
2022,4,ME,"Electric Generators, Independent Power Producers",Natural Gas,"125,122"
2022,4,ME,"Electric Generators, Independent Power Producers",Other,-140
2022,4,ME,"Electric Generators, Independent Power Producers",Petroleum,447
2022,4,ME,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"40,784"
2022,4,ME,"Electric Generators, Independent Power Producers",Other Biomass,"1,775"
2022,4,ME,"Electric Generators, Independent Power Producers",Wind,"287,242"
2022,4,ME,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"48,918"
2022,4,ME,"Electric Generators, Electric Utilities",Total,260
2022,4,ME,"Electric Generators, Electric Utilities",Hydroelectric Conventional,260
2022,4,MI,Total Electric Power Industry,Total,"7,497,368"
2022,4,MI,Total Electric Power Industry,Coal,"2,236,304"
2022,4,MI,Total Electric Power Industry,Pumped Storage,"-44,824"
2022,4,MI,Total Electric Power Industry,Hydroelectric Conventional,"103,805"
2022,4,MI,Total Electric Power Industry,Natural Gas,"2,395,763"
2022,4,MI,Total Electric Power Industry,Nuclear,"1,460,979"
2022,4,MI,Total Electric Power Industry,Other Gases,"87,952"
2022,4,MI,Total Electric Power Industry,Other,"10,309"
2022,4,MI,Total Electric Power Industry,Petroleum,"141,813"
2022,4,MI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"79,763"
2022,4,MI,Total Electric Power Industry,Other Biomass,"68,234"
2022,4,MI,Total Electric Power Industry,Wind,"860,180"
2022,4,MI,Total Electric Power Industry,Wood and Wood Derived Fuels,"97,091"
2022,4,MI,"Combined Heat and Power, Industrial Power",Total,"109,321"
2022,4,MI,"Combined Heat and Power, Industrial Power",Coal,2
2022,4,MI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,777
2022,4,MI,"Combined Heat and Power, Industrial Power",Natural Gas,"47,798"
2022,4,MI,"Combined Heat and Power, Industrial Power",Other,733
2022,4,MI,"Combined Heat and Power, Industrial Power",Petroleum,"10,623"
2022,4,MI,"Combined Heat and Power, Industrial Power",Other Biomass,102
2022,4,MI,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"49,286"
2022,4,MI,"Combined Heat and Power, Commercial Power",Total,"52,019"
2022,4,MI,"Combined Heat and Power, Commercial Power",Natural Gas,"45,575"
2022,4,MI,"Combined Heat and Power, Commercial Power",Other,"3,490"
2022,4,MI,"Combined Heat and Power, Commercial Power",Petroleum,3
2022,4,MI,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,96
2022,4,MI,"Combined Heat and Power, Commercial Power",Other Biomass,"2,855"
2022,4,MI,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2022,4,MI,"Combined Heat and Power, Electric Power",Total,"1,062,043"
2022,4,MI,"Combined Heat and Power, Electric Power",Coal,"31,577"
2022,4,MI,"Combined Heat and Power, Electric Power",Natural Gas,"936,275"
2022,4,MI,"Combined Heat and Power, Electric Power",Other Gases,"87,952"
2022,4,MI,"Combined Heat and Power, Electric Power",Other,"1,241"
2022,4,MI,"Combined Heat and Power, Electric Power",Petroleum,0
2022,4,MI,"Combined Heat and Power, Electric Power",Other Biomass,869
2022,4,MI,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"4,130"
2022,4,MI,"Electric Generators, Independent Power Producers",Total,"1,748,402"
2022,4,MI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"4,787"
2022,4,MI,"Electric Generators, Independent Power Producers",Natural Gas,"582,056"
2022,4,MI,"Electric Generators, Independent Power Producers",Nuclear,"586,628"
2022,4,MI,"Electric Generators, Independent Power Producers",Other,"4,845"
2022,4,MI,"Electric Generators, Independent Power Producers",Petroleum,0
2022,4,MI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"71,464"
2022,4,MI,"Electric Generators, Independent Power Producers",Other Biomass,"64,408"
2022,4,MI,"Electric Generators, Independent Power Producers",Wind,"390,539"
2022,4,MI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"43,675"
2022,4,MI,"Electric Generators, Electric Utilities",Total,"4,525,582"
2022,4,MI,"Electric Generators, Electric Utilities",Coal,"2,204,726"
2022,4,MI,"Electric Generators, Electric Utilities",Pumped Storage,"-44,824"
2022,4,MI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"98,240"
